,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
563,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,14.02
564,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,7.54
565,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,2.69
566,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,17.58
567,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,2.47
568,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,10.43
569,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,11.48
570,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,8.0
571,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,13.57
572,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,7.52
573,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,6.37
574,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,5.05
575,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,2.35
576,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,11.09
577,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,3.73
578,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,15.41
579,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,13.56
580,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,3.92
581,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.14
582,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,3.66
583,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,4.95
584,395478,PHILADELPHIA NURSING HOME,19130,GIRARD AND CORINTHIAN AVE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,19.62
585,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,Philadelphia,10.41
586,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,13.33
587,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,11.75
588,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,12.84
589,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,2.93
590,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,2.88
591,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,3.37
592,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,1.15
593,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,3.48
594,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,15.7
595,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,9.82
596,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,2.12
597,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,17.4
598,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,2.34
599,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,12.7
600,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,13.76
601,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,10.28
602,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,13.39
603,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,9.8
604,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,9.55
605,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,4.57
606,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,4.46
607,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,13.13
608,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,5.94
609,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,15.23
610,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,13.38
611,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.52
612,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,10.17
613,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,1.71
614,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.18
615,395485,POWERBACK REHABILITATION 1526 LOMBARD STREET,19146,1526 LOMBARD STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,19.44
616,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,Philadelphia,4.62
617,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,1.49
618,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,6.98
619,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,14.43
620,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,11.18
621,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,11.66
622,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,9.54
623,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,7.85
624,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,6.78
625,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,3.41
626,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,9.3
627,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,10.13
628,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,9.09
629,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,3.51
630,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,5.21
631,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,2.81
632,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,10.89
633,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,3.24
634,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,3.05
635,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,9.18
636,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,7.1
637,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,3.64
638,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,6.97
639,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,7.18
640,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,7.54
641,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.08
642,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,1.13
643,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,12.72
644,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.5
645,395515,WILLOWCREST,19141,ALBERT EINSTEIN MED CTR,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,12.35
646,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,Philadelphia,3.53
647,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,8.47
648,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,17.35
649,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,14.09
650,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,14.58
651,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,12.46
652,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,10.76
653,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,8.01
654,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,3.89
655,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,12.22
656,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,10.68
657,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,12.01
658,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,1.18
659,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,2.32
660,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,3.16
661,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,14.58
662,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,3.73
663,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,4.95
664,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,11.4
665,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,10.02
666,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.06
667,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,8.1
668,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,9.52
669,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,9.56
670,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,7.53
671,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,4.14
672,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,15.64
673,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,6.82
674,395525,IVY HILL REHAB CENTER,19150,1401 IVY HILL ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,20.22
675,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,Philadelphia,5.46
676,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,16.01
677,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,12.76
678,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,13.24
679,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,11.12
680,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,9.43
681,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,5.21
682,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,3.57
683,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,10.88
684,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,7.76
685,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,10.67
686,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,3.07
687,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,4.77
688,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,3.34
689,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,10.34
690,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,3.78
691,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,3.46
692,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,10.75
693,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,8.68
694,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,3.25
695,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,8.55
696,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,7.28
697,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,6.54
698,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,7.66
699,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,2.12
700,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,14.3
701,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,4.85
702,395535,LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,19126,1020 OAK LANE AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,10.92
703,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,Philadelphia,14.7
704,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,15.69
705,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,16.17
